* /home/sharmir08/desktop/digital_modulation/sky130_sharmi_s_h_ckt/sky130_sharmi_s_h_ckt.cir
Transient Analysis  Sun Oct  9 01:46:18  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
1486	1.280002e-01	-6.99403e-13	
1487	1.280002e-01	6.826745e-13	
1488	1.280003e-01	-6.74735e-13	
1489	1.280003e-01	6.698504e-13	
1490	1.280004e-01	-6.68507e-13	
1491	1.280007e-01	6.669465e-13	
1492	1.280012e-01	-6.66962e-13	
1493	1.280022e-01	6.662224e-13	
1494	1.280043e-01	-6.66578e-13	
1495	1.280084e-01	6.660391e-13	
1496	1.280166e-01	-6.66488e-13	
1497	1.280330e-01	6.659840e-13	
1498	1.280657e-01	-6.66479e-13	
1499	1.281313e-01	6.659565e-13	
1500	1.282623e-01	-6.66468e-13	
1501	1.285245e-01	6.660216e-13	
1502	1.290245e-01	-6.66360e-13	
1503	1.295245e-01	6.660047e-13	
1504	1.300002e-01	-6.66548e-13	

Index   time            v4#branch       
--------------------------------------------------------------------------------
1505	1.300002e-01	2.496669e-10	
1506	1.300002e-01	2.507293e-10	
1507	1.300003e-01	2.496666e-10	
1508	1.300003e-01	2.506948e-10	
1509	1.300003e-01	6.756266e-13	
1510	1.300003e-01	-6.54932e-13	
1511	1.300004e-01	6.445146e-13	
1512	1.300004e-01	-6.40125e-13	
1513	1.300005e-01	6.377771e-13	
1514	1.300008e-01	-6.36573e-13	
1515	1.300013e-01	6.361063e-13	
1516	1.300023e-01	-6.35688e-13	
1517	1.300044e-01	6.356904e-13	
1518	1.300085e-01	-6.35465e-13	
1519	1.300167e-01	6.355900e-13	
1520	1.300331e-01	-6.35404e-13	
1521	1.300658e-01	6.355727e-13	
1522	1.301314e-01	-6.35384e-13	
1523	1.302624e-01	6.355491e-13	
1524	1.305246e-01	-6.35452e-13	
1525	1.310246e-01	6.354628e-13	
1526	1.315246e-01	-6.35407e-13	
1527	1.320001e-01	6.356535e-13	
1528	1.320001e-01	-2.49654e-10	
1529	1.320001e-01	-2.50755e-10	
1530	1.320002e-01	-2.49673e-10	
1531	1.320002e-01	-2.50763e-10	
1532	1.320002e-01	-6.99392e-13	
1533	1.320002e-01	6.826825e-13	
1534	1.320003e-01	-6.74728e-13	
1535	1.320003e-01	6.698581e-13	
1536	1.320004e-01	-6.68500e-13	
1537	1.320007e-01	6.669546e-13	
1538	1.320012e-01	-6.66955e-13	
1539	1.320022e-01	6.662307e-13	
1540	1.320043e-01	-6.66571e-13	
1541	1.320084e-01	6.660469e-13	
1542	1.320166e-01	-6.66481e-13	
1543	1.320330e-01	6.659918e-13	
1544	1.320657e-01	-6.66472e-13	
1545	1.321313e-01	6.659645e-13	
1546	1.322623e-01	-6.66461e-13	
1547	1.325245e-01	6.660299e-13	
1548	1.330245e-01	-6.66352e-13	
1549	1.335245e-01	6.660135e-13	
1550	1.340002e-01	-6.66540e-13	
1551	1.340002e-01	2.496730e-10	
1552	1.340002e-01	2.507355e-10	
1553	1.340003e-01	2.496727e-10	
1554	1.340003e-01	2.507009e-10	
1555	1.340003e-01	6.756406e-13	
1556	1.340003e-01	-6.54922e-13	
1557	1.340004e-01	6.445254e-13	
1558	1.340004e-01	-6.40116e-13	
1559	1.340005e-01	6.377877e-13	
1560	1.340008e-01	-6.36563e-13	
1561	1.340013e-01	6.361168e-13	
1562	1.340023e-01	-6.35678e-13	

Index   time            v4#branch       
--------------------------------------------------------------------------------
1563	1.340044e-01	6.357011e-13	
1564	1.340085e-01	-6.35456e-13	
1565	1.340167e-01	6.356003e-13	
1566	1.340331e-01	-6.35394e-13	
1567	1.340658e-01	6.355835e-13	
1568	1.341314e-01	-6.35374e-13	
1569	1.342624e-01	6.355599e-13	
1570	1.345246e-01	-6.35442e-13	
1571	1.350246e-01	6.354730e-13	
1572	1.355246e-01	-6.35397e-13	
1573	1.360001e-01	6.356650e-13	
1574	1.360001e-01	-2.49660e-10	
1575	1.360001e-01	-2.50761e-10	
1576	1.360002e-01	-2.49679e-10	
1577	1.360002e-01	-2.50769e-10	
1578	1.360002e-01	-6.99381e-13	
1579	1.360002e-01	6.826917e-13	
1580	1.360003e-01	-6.74720e-13	
1581	1.360003e-01	6.698676e-13	
1582	1.360004e-01	-6.68492e-13	
1583	1.360007e-01	6.669637e-13	
1584	1.360012e-01	-6.66947e-13	
1585	1.360022e-01	6.662400e-13	
1586	1.360043e-01	-6.66563e-13	
1587	1.360084e-01	6.660564e-13	
1588	1.360166e-01	-6.66472e-13	
1589	1.360330e-01	6.660010e-13	
1590	1.360657e-01	-6.66464e-13	
1591	1.361313e-01	6.659736e-13	
1592	1.362623e-01	-6.66452e-13	
1593	1.365245e-01	6.660398e-13	
1594	1.370245e-01	-6.66343e-13	
1595	1.375245e-01	6.660236e-13	
1596	1.380002e-01	-6.66531e-13	
1597	1.380002e-01	2.496784e-10	
1598	1.380002e-01	2.507408e-10	
1599	1.380003e-01	2.496780e-10	
1600	1.380003e-01	2.507061e-10	
1601	1.380003e-01	6.756550e-13	
1602	1.380003e-01	-6.54912e-13	
1603	1.380004e-01	6.445368e-13	
1604	1.380004e-01	-6.40105e-13	
1605	1.380005e-01	6.377993e-13	
1606	1.380008e-01	-6.36553e-13	
1607	1.380013e-01	6.361286e-13	
1608	1.380023e-01	-6.35668e-13	
1609	1.380044e-01	6.357127e-13	
1610	1.380085e-01	-6.35445e-13	
1611	1.380167e-01	6.356121e-13	
1612	1.380331e-01	-6.35383e-13	
1613	1.380658e-01	6.355951e-13	
1614	1.381314e-01	-6.35363e-13	
1615	1.382624e-01	6.355712e-13	
1616	1.385246e-01	-6.35431e-13	
1617	1.390246e-01	6.354844e-13	
1618	1.395246e-01	-6.35386e-13	
1619	1.400001e-01	6.356769e-13	
1620	1.400001e-01	-2.49664e-10	

Index   time            v4#branch       
--------------------------------------------------------------------------------
1621	1.400001e-01	-2.50766e-10	
1622	1.400002e-01	-2.49684e-10	
1623	1.400002e-01	-2.50774e-10	
1624	1.400002e-01	-6.99368e-13	
1625	1.400002e-01	6.827023e-13	
1626	1.400003e-01	-6.74710e-13	
1627	1.400003e-01	6.698781e-13	
1628	1.400004e-01	-6.68482e-13	
1629	1.400007e-01	6.669744e-13	
1630	1.400012e-01	-6.66937e-13	
1631	1.400022e-01	6.662508e-13	
1632	1.400043e-01	-6.66553e-13	
1633	1.400084e-01	6.660670e-13	
1634	1.400166e-01	-6.66462e-13	
1635	1.400330e-01	6.660118e-13	
1636	1.400657e-01	-6.66454e-13	
1637	1.401313e-01	6.659841e-13	
1638	1.402623e-01	-6.66442e-13	
1639	1.405245e-01	6.660505e-13	
1640	1.410245e-01	-6.66332e-13	
1641	1.415245e-01	6.660347e-13	
1642	1.420002e-01	-6.66521e-13	
1643	1.420002e-01	2.496827e-10	
1644	1.420002e-01	2.507451e-10	
1645	1.420003e-01	2.496823e-10	
1646	1.420003e-01	2.507104e-10	
1647	1.420003e-01	6.756694e-13	
1648	1.420003e-01	-6.54900e-13	
1649	1.420004e-01	6.445493e-13	
1650	1.420004e-01	-6.40093e-13	
1651	1.420005e-01	6.378115e-13	
1652	1.420008e-01	-6.36541e-13	
1653	1.420013e-01	6.361407e-13	
1654	1.420023e-01	-6.35656e-13	
1655	1.420044e-01	6.357249e-13	
1656	1.420085e-01	-6.35433e-13	
1657	1.420167e-01	6.356243e-13	
1658	1.420331e-01	-6.35371e-13	
1659	1.420658e-01	6.356072e-13	
1660	1.421314e-01	-6.35351e-13	
1661	1.422624e-01	6.355835e-13	
1662	1.425246e-01	-6.35420e-13	
1663	1.430246e-01	6.354965e-13	
1664	1.435246e-01	-6.35374e-13	
1665	1.440001e-01	6.356900e-13	
1666	1.440001e-01	-2.49668e-10	
1667	1.440001e-01	-2.50770e-10	
1668	1.440002e-01	-2.49687e-10	
1669	1.440002e-01	-2.50778e-10	
1670	1.440002e-01	-6.99355e-13	
1671	1.440002e-01	6.827142e-13	
1672	1.440003e-01	-6.74699e-13	
1673	1.440003e-01	6.698897e-13	
1674	1.440004e-01	-6.68471e-13	
1675	1.440007e-01	6.669860e-13	
1676	1.440012e-01	-6.66926e-13	
1677	1.440022e-01	6.662621e-13	
1678	1.440043e-01	-6.66542e-13	

Index   time            v4#branch       
--------------------------------------------------------------------------------
1679	1.440084e-01	6.660786e-13	
1680	1.440166e-01	-6.66451e-13	
1681	1.440330e-01	6.660234e-13	
1682	1.440657e-01	-6.66443e-13	
1683	1.441313e-01	6.659958e-13	
1684	1.442623e-01	-6.66431e-13	
1685	1.445245e-01	6.660626e-13	
1686	1.450245e-01	-6.66321e-13	
1687	1.455245e-01	6.660470e-13	
1688	1.460002e-01	-6.66510e-13	
1689	1.460002e-01	2.496860e-10	
1690	1.460002e-01	2.507484e-10	
1691	1.460003e-01	2.496856e-10	
1692	1.460003e-01	2.507137e-10	
1693	1.460003e-01	6.756840e-13	
1694	1.460003e-01	-6.54888e-13	
1695	1.460004e-01	6.445620e-13	
1696	1.460004e-01	-6.40081e-13	
1697	1.460005e-01	6.378242e-13	
1698	1.460008e-01	-6.36529e-13	
1699	1.460013e-01	6.361534e-13	
1700	1.460023e-01	-6.35644e-13	
1701	1.460044e-01	6.357379e-13	
1702	1.460085e-01	-6.35421e-13	
1703	1.460167e-01	6.356372e-13	
1704	1.460331e-01	-6.35359e-13	
1705	1.460658e-01	6.356204e-13	
1706	1.461314e-01	-6.35339e-13	
1707	1.462624e-01	6.355961e-13	
1708	1.465246e-01	-6.35408e-13	
1709	1.470246e-01	6.355091e-13	
1710	1.475246e-01	-6.35362e-13	
1711	1.480001e-01	6.357035e-13	
1712	1.480001e-01	-2.49671e-10	
1713	1.480001e-01	-2.50772e-10	
1714	1.480002e-01	-2.49690e-10	
1715	1.480002e-01	-2.50781e-10	
1716	1.480002e-01	-6.99341e-13	
1717	1.480002e-01	6.827270e-13	
1718	1.480003e-01	-6.74686e-13	
1719	1.480003e-01	6.699027e-13	
1720	1.480004e-01	-6.68458e-13	
1721	1.480007e-01	6.669988e-13	
1722	1.480012e-01	-6.66913e-13	
1723	1.480022e-01	6.662752e-13	
1724	1.480043e-01	-6.66529e-13	
1725	1.480084e-01	6.660915e-13	
1726	1.480166e-01	-6.66439e-13	
1727	1.480330e-01	6.660363e-13	
1728	1.480657e-01	-6.66431e-13	
1729	1.481313e-01	6.660087e-13	
1730	1.482623e-01	-6.66419e-13	
1731	1.485245e-01	6.660758e-13	
1732	1.490245e-01	-6.66308e-13	
1733	1.495245e-01	6.660599e-13	
1734	1.500002e-01	-6.66498e-13	
1735	1.500002e-01	2.496882e-10	
1736	1.500002e-01	2.507506e-10	

Index   time            v4#branch       
--------------------------------------------------------------------------------
1737	1.500003e-01	2.496878e-10	
1738	1.500003e-01	2.507158e-10	
1739	1.500003e-01	6.756986e-13	
1740	1.500003e-01	-6.54875e-13	
1741	1.500004e-01	6.445750e-13	
1742	1.500004e-01	-6.40068e-13	
1743	1.500005e-01	6.378374e-13	
1744	1.500008e-01	-6.36516e-13	
1745	1.500013e-01	6.361666e-13	
1746	1.500023e-01	-6.35631e-13	
1747	1.500044e-01	6.357511e-13	
1748	1.500085e-01	-6.35408e-13	
1749	1.500167e-01	6.356506e-13	
1750	1.500331e-01	-6.35346e-13	
1751	1.500658e-01	6.356333e-13	
1752	1.501314e-01	-6.35326e-13	
1753	1.502624e-01	6.356092e-13	
1754	1.505246e-01	-6.35395e-13	
1755	1.510246e-01	6.355222e-13	
1756	1.515246e-01	-6.35348e-13	
1757	1.520001e-01	6.357174e-13	
1758	1.520001e-01	-2.49673e-10	
1759	1.520001e-01	-2.50774e-10	
1760	1.520002e-01	-2.49692e-10	
1761	1.520002e-01	-2.50782e-10	
1762	1.520002e-01	-6.99327e-13	
1763	1.520002e-01	6.827403e-13	
1764	1.520003e-01	-6.74673e-13	
1765	1.520003e-01	6.699160e-13	
1766	1.520004e-01	-6.68445e-13	
1767	1.520007e-01	6.670122e-13	
1768	1.520012e-01	-6.66900e-13	
1769	1.520022e-01	6.662887e-13	
1770	1.520043e-01	-6.66516e-13	
1771	1.520084e-01	6.661050e-13	
1772	1.520166e-01	-6.66426e-13	
1773	1.520330e-01	6.660497e-13	
1774	1.520657e-01	-6.66417e-13	
1775	1.521313e-01	6.660220e-13	
1776	1.522623e-01	-6.66405e-13	
1777	1.525245e-01	6.660894e-13	
1778	1.530245e-01	-6.66294e-13	
1779	1.535245e-01	6.660732e-13	
1780	1.540002e-01	-6.66485e-13	
1781	1.540002e-01	2.496893e-10	
1782	1.540002e-01	2.507517e-10	
1783	1.540003e-01	2.496889e-10	
1784	1.540003e-01	2.507169e-10	
1785	1.540003e-01	6.757123e-13	
1786	1.540003e-01	-6.54862e-13	
1787	1.540004e-01	6.445885e-13	
1788	1.540004e-01	-6.40055e-13	
1789	1.540005e-01	6.378506e-13	
1790	1.540008e-01	-6.36503e-13	
1791	1.540013e-01	6.361800e-13	
1792	1.540023e-01	-6.35617e-13	
1793	1.540044e-01	6.357642e-13	
1794	1.540085e-01	-6.35395e-13	

Index   time            v4#branch       
--------------------------------------------------------------------------------
1795	1.540167e-01	6.356636e-13	
1796	1.540331e-01	-6.35333e-13	
1797	1.540658e-01	6.356467e-13	
1798	1.541314e-01	-6.35313e-13	
1799	1.542624e-01	6.356225e-13	
1800	1.545246e-01	-6.35382e-13	
1801	1.550246e-01	6.355354e-13	
1802	1.555246e-01	-6.35335e-13	
1803	1.560001e-01	6.357314e-13	
1804	1.560001e-01	-2.49673e-10	
1805	1.560001e-01	-2.50774e-10	
1806	1.560002e-01	-2.49692e-10	
1807	1.560002e-01	-2.50783e-10	
1808	1.560002e-01	-6.99313e-13	
1809	1.560002e-01	6.827543e-13	
1810	1.560003e-01	-6.74659e-13	
1811	1.560003e-01	6.699300e-13	
1812	1.560004e-01	-6.68431e-13	
1813	1.560007e-01	6.670262e-13	
1814	1.560012e-01	-6.66886e-13	
1815	1.560022e-01	6.663024e-13	
1816	1.560043e-01	-6.66502e-13	
1817	1.560084e-01	6.661190e-13	
1818	1.560166e-01	-6.66412e-13	
1819	1.560330e-01	6.660635e-13	
1820	1.560657e-01	-6.66403e-13	
1821	1.561313e-01	6.660359e-13	
1822	1.562623e-01	-6.66392e-13	
1823	1.565245e-01	6.661037e-13	
1824	1.570245e-01	-6.66280e-13	
1825	1.575245e-01	6.660870e-13	
1826	1.580002e-01	-6.66472e-13	
1827	1.580002e-01	2.496893e-10	
1828	1.580002e-01	2.507516e-10	
1829	1.580003e-01	2.496888e-10	
1830	1.580003e-01	2.507169e-10	
1831	1.580003e-01	6.757250e-13	
1832	1.580003e-01	-6.54849e-13	
1833	1.580004e-01	6.446015e-13	
1834	1.580004e-01	-6.40042e-13	
1835	1.580005e-01	6.378638e-13	
1836	1.580008e-01	-6.36490e-13	
1837	1.580013e-01	6.361931e-13	
1838	1.580023e-01	-6.35605e-13	
1839	1.580044e-01	6.357772e-13	
1840	1.580085e-01	-6.35382e-13	
1841	1.580167e-01	6.356771e-13	
1842	1.580331e-01	-6.35320e-13	
1843	1.580658e-01	6.356598e-13	
1844	1.581314e-01	-6.35300e-13	
1845	1.582624e-01	6.356354e-13	
1846	1.585246e-01	-6.35369e-13	
1847	1.590246e-01	6.355487e-13	
1848	1.595246e-01	-6.35322e-13	
1849	1.600001e-01	6.357454e-13	
1850	1.600001e-01	-2.49673e-10	
1851	1.600001e-01	-2.50774e-10	
1852	1.600002e-01	-2.49692e-10	

Index   time            v4#branch       
--------------------------------------------------------------------------------
1853	1.600002e-01	-2.50782e-10	
1854	1.600002e-01	-6.99299e-13	
1855	1.600002e-01	6.827684e-13	
1856	1.600003e-01	-6.74645e-13	
1857	1.600003e-01	6.699440e-13	
1858	1.600004e-01	-6.68417e-13	
1859	1.600007e-01	6.670404e-13	
1860	1.600012e-01	-6.66872e-13	
1861	1.600022e-01	6.663166e-13	
1862	1.600043e-01	-6.66488e-13	
1863	1.600084e-01	6.661329e-13	
1864	1.600166e-01	-6.66398e-13	
1865	1.600330e-01	6.660776e-13	
1866	1.600657e-01	-6.66389e-13	
1867	1.601313e-01	6.660502e-13	
1868	1.602623e-01	-6.66377e-13	
1869	1.605245e-01	6.661180e-13	
1870	1.610245e-01	-6.66266e-13	
1871	1.615245e-01	6.661007e-13	
1872	1.620002e-01	-6.66458e-13	
1873	1.620002e-01	2.496880e-10	
1874	1.620002e-01	2.507504e-10	
1875	1.620003e-01	2.496876e-10	
1876	1.620003e-01	2.507157e-10	
1877	1.620003e-01	6.757374e-13	
1878	1.620003e-01	-6.54836e-13	
1879	1.620004e-01	6.446144e-13	
1880	1.620004e-01	-6.40029e-13	
1881	1.620005e-01	6.378767e-13	
1882	1.620008e-01	-6.36477e-13	
1883	1.620013e-01	6.362059e-13	
1884	1.620023e-01	-6.35591e-13	
1885	1.620044e-01	6.357901e-13	
1886	1.620085e-01	-6.35369e-13	
1887	1.620167e-01	6.356898e-13	
1888	1.620331e-01	-6.35307e-13	
1889	1.620658e-01	6.356726e-13	
1890	1.621314e-01	-6.35287e-13	
1891	1.622624e-01	6.356482e-13	
1892	1.625246e-01	-6.35356e-13	
1893	1.630246e-01	6.355616e-13	
1894	1.635246e-01	-6.35308e-13	
1895	1.640001e-01	6.357590e-13	
1896	1.640001e-01	-2.49671e-10	
1897	1.640001e-01	-2.50772e-10	
1898	1.640002e-01	-2.49690e-10	
1899	1.640002e-01	-2.50780e-10	
1900	1.640002e-01	-6.99286e-13	
1901	1.640002e-01	6.827821e-13	
1902	1.640003e-01	-6.74631e-13	
1903	1.640003e-01	6.699580e-13	
1904	1.640004e-01	-6.68403e-13	
1905	1.640007e-01	6.670544e-13	
1906	1.640012e-01	-6.66858e-13	
1907	1.640022e-01	6.663305e-13	
1908	1.640043e-01	-6.66474e-13	
1909	1.640084e-01	6.661470e-13	
1910	1.640166e-01	-6.66384e-13	

Index   time            v4#branch       
--------------------------------------------------------------------------------
1911	1.640330e-01	6.660916e-13	
1912	1.640657e-01	-6.66375e-13	
1913	1.641313e-01	6.660644e-13	
1914	1.642623e-01	-6.66363e-13	
1915	1.645245e-01	6.661323e-13	
1916	1.650245e-01	-6.66252e-13	
1917	1.655245e-01	6.661144e-13	
1918	1.660002e-01	-6.66445e-13	
1919	1.660002e-01	2.496857e-10	
1920	1.660002e-01	2.507481e-10	
1921	1.660003e-01	2.496853e-10	
1922	1.660003e-01	2.507133e-10	
1923	1.660003e-01	6.757483e-13	
1924	1.660003e-01	-6.54823e-13	
1925	1.660004e-01	6.446267e-13	
1926	1.660004e-01	-6.40016e-13	
1927	1.660005e-01	6.378889e-13	
1928	1.660008e-01	-6.36464e-13	
1929	1.660013e-01	6.362183e-13	
1930	1.660023e-01	-6.35579e-13	
1931	1.660044e-01	6.358024e-13	
1932	1.660085e-01	-6.35356e-13	
1933	1.660167e-01	6.357017e-13	
1934	1.660331e-01	-6.35295e-13	
1935	1.660658e-01	6.356847e-13	
1936	1.661314e-01	-6.35275e-13	
1937	1.662624e-01	6.356605e-13	
1938	1.665246e-01	-6.35344e-13	
1939	1.670246e-01	6.355739e-13	
1940	1.675246e-01	-6.35295e-13	
1941	1.680001e-01	6.357719e-13	
1942	1.680001e-01	-2.49668e-10	
1943	1.680001e-01	-2.50769e-10	
1944	1.680002e-01	-2.49687e-10	
1945	1.680002e-01	-2.50777e-10	
1946	1.680002e-01	-6.99273e-13	
1947	1.680002e-01	6.827963e-13	
1948	1.680003e-01	-6.74617e-13	
1949	1.680003e-01	6.699720e-13	
1950	1.680004e-01	-6.68388e-13	
1951	1.680007e-01	6.670681e-13	
1952	1.680012e-01	-6.66844e-13	
1953	1.680022e-01	6.663446e-13	
1954	1.680043e-01	-6.66460e-13	
1955	1.680084e-01	6.661610e-13	
1956	1.680166e-01	-6.66369e-13	
1957	1.680330e-01	6.661056e-13	
1958	1.680657e-01	-6.66361e-13	
1959	1.681313e-01	6.660783e-13	
1960	1.682623e-01	-6.66348e-13	
1961	1.685245e-01	6.661461e-13	
1962	1.690245e-01	-6.66238e-13	
1963	1.695245e-01	6.661275e-13	
1964	1.700002e-01	-6.66432e-13	
1965	1.700002e-01	2.496823e-10	
1966	1.700002e-01	2.507447e-10	
1967	1.700003e-01	2.496818e-10	
1968	1.700003e-01	2.507099e-10	

Index   time            v4#branch       
--------------------------------------------------------------------------------
1969	1.700003e-01	6.757582e-13	
1970	1.700003e-01	-6.54811e-13	
1971	1.700004e-01	6.446380e-13	
1972	1.700004e-01	-6.40004e-13	
1973	1.700005e-01	6.379004e-13	
1974	1.700008e-01	-6.36452e-13	
1975	1.700013e-01	6.362299e-13	
1976	1.700023e-01	-6.35567e-13	
1977	1.700044e-01	6.358139e-13	
1978	1.700085e-01	-6.35344e-13	
1979	1.700167e-01	6.357133e-13	
1980	1.700331e-01	-6.35282e-13	
1981	1.700658e-01	6.356963e-13	
1982	1.701314e-01	-6.35263e-13	
1983	1.702624e-01	6.356717e-13	
1984	1.705246e-01	-6.35332e-13	
1985	1.710246e-01	6.355854e-13	
1986	1.715246e-01	-6.35283e-13	
1987	1.720001e-01	6.357839e-13	
1988	1.720001e-01	-2.49664e-10	
1989	1.720001e-01	-2.50765e-10	
1990	1.720002e-01	-2.49683e-10	
1991	1.720002e-01	-2.50773e-10	
1992	1.720002e-01	-6.99261e-13	
1993	1.720002e-01	6.828098e-13	
1994	1.720003e-01	-6.74602e-13	
1995	1.720003e-01	6.699852e-13	
1996	1.720004e-01	-6.68374e-13	
1997	1.720007e-01	6.670817e-13	
1998	1.720012e-01	-6.66829e-13	
1999	1.720022e-01	6.663580e-13	
2000	1.720043e-01	-6.66445e-13	
2001	1.720084e-01	6.661744e-13	
2002	1.720166e-01	-6.66355e-13	
2003	1.720330e-01	6.661191e-13	
2004	1.720657e-01	-6.66346e-13	
2005	1.721313e-01	6.660918e-13	
2006	1.722623e-01	-6.66334e-13	
2007	1.725245e-01	6.661596e-13	
2008	1.730245e-01	-6.66224e-13	
2009	1.735245e-01	6.661401e-13	
2010	1.740002e-01	-6.66419e-13	
2011	1.740002e-01	2.496778e-10	
2012	1.740002e-01	2.507402e-10	
2013	1.740003e-01	2.496774e-10	
2014	1.740003e-01	2.507055e-10	
2015	1.740003e-01	6.757665e-13	
2016	1.740003e-01	-6.54800e-13	
2017	1.740004e-01	6.446490e-13	
2018	1.740004e-01	-6.39993e-13	
2019	1.740005e-01	6.379112e-13	
2020	1.740008e-01	-6.36441e-13	
2021	1.740013e-01	6.362405e-13	
2022	1.740023e-01	-6.35556e-13	
2023	1.740044e-01	6.358247e-13	
2024	1.740085e-01	-6.35333e-13	
2025	1.740167e-01	6.357241e-13	
2026	1.740331e-01	-6.35271e-13	

Index   time            v4#branch       
--------------------------------------------------------------------------------
2027	1.740658e-01	6.357069e-13	
2028	1.741314e-01	-6.35252e-13	
2029	1.742624e-01	6.356821e-13	
2030	1.745246e-01	-6.35321e-13	
2031	1.750246e-01	6.355960e-13	
2032	1.755246e-01	-6.35271e-13	
2033	1.760001e-01	6.357949e-13	
2034	1.760001e-01	-2.49659e-10	
2035	1.760001e-01	-2.50760e-10	
2036	1.760002e-01	-2.49678e-10	
2037	1.760002e-01	-2.50768e-10	
2038	1.760002e-01	-6.99250e-13	
2039	1.760002e-01	6.828225e-13	
2040	1.760003e-01	-6.74589e-13	
2041	1.760003e-01	6.699981e-13	
2042	1.760004e-01	-6.68361e-13	
2043	1.760007e-01	6.670945e-13	
2044	1.760012e-01	-6.66816e-13	
2045	1.760022e-01	6.663708e-13	
2046	1.760043e-01	-6.66432e-13	
2047	1.760084e-01	6.661873e-13	
2048	1.760166e-01	-6.66342e-13	
2049	1.760330e-01	6.661322e-13	
2050	1.760657e-01	-6.66333e-13	
2051	1.761313e-01	6.661047e-13	
2052	1.762623e-01	-6.66321e-13	
2053	1.765245e-01	6.661723e-13	
2054	1.770245e-01	-6.66211e-13	
2055	1.775245e-01	6.661519e-13	
2056	1.780002e-01	-6.66407e-13	
2057	1.780002e-01	2.496723e-10	
2058	1.780002e-01	2.507347e-10	
2059	1.780003e-01	2.496719e-10	
2060	1.780003e-01	2.507001e-10	
2061	1.780003e-01	6.757730e-13	
2062	1.780003e-01	-6.54789e-13	
2063	1.780004e-01	6.446584e-13	
2064	1.780004e-01	-6.39982e-13	
2065	1.780005e-01	6.379207e-13	
2066	1.780008e-01	-6.36430e-13	
2067	1.780013e-01	6.362501e-13	
2068	1.780023e-01	-6.35545e-13	
2069	1.780044e-01	6.358343e-13	
2070	1.780085e-01	-6.35322e-13	
2071	1.780167e-01	6.357334e-13	
2072	1.780331e-01	-6.35261e-13	
2073	1.780658e-01	6.357163e-13	
2074	1.781314e-01	-6.35242e-13	
2075	1.782624e-01	6.356916e-13	
2076	1.785246e-01	-6.35311e-13	
2077	1.790246e-01	6.356055e-13	
2078	1.795246e-01	-6.35261e-13	
2079	1.800001e-01	6.358046e-13	
2080	1.800001e-01	-2.49653e-10	
2081	1.800001e-01	-2.50754e-10	
2082	1.800002e-01	-2.49672e-10	
2083	1.800002e-01	-2.50762e-10	
2084	1.800002e-01	-6.99241e-13	

Index   time            v4#branch       
--------------------------------------------------------------------------------
2085	1.800002e-01	6.828340e-13	
2086	1.800003e-01	-6.74577e-13	
2087	1.800003e-01	6.700098e-13	
2088	1.800004e-01	-6.68348e-13	
2089	1.800007e-01	6.671061e-13	
2090	1.800012e-01	-6.66804e-13	
2091	1.800022e-01	6.663823e-13	
2092	1.800043e-01	-6.66420e-13	
2093	1.800084e-01	6.661987e-13	
2094	1.800166e-01	-6.66329e-13	
2095	1.800330e-01	6.661434e-13	
2096	1.800657e-01	-6.66320e-13	
2097	1.801313e-01	6.661164e-13	
2098	1.802623e-01	-6.66308e-13	
2099	1.805245e-01	6.661838e-13	
2100	1.810245e-01	-6.66199e-13	
2101	1.815245e-01	6.661627e-13	
2102	1.820002e-01	-6.66396e-13	
2103	1.820002e-01	2.496659e-10	
2104	1.820002e-01	2.507284e-10	
2105	1.820003e-01	2.496656e-10	
2106	1.820003e-01	2.506938e-10	
2107	1.820003e-01	6.757777e-13	
2108	1.820003e-01	-6.54780e-13	
2109	1.820004e-01	6.446662e-13	
2110	1.820004e-01	-6.39974e-13	
2111	1.820005e-01	6.379289e-13	
2112	1.820008e-01	-6.36422e-13	
2113	1.820013e-01	6.362579e-13	
2114	1.820023e-01	-6.35536e-13	
2115	1.820044e-01	6.358423e-13	
2116	1.820085e-01	-6.35314e-13	
2117	1.820167e-01	6.357415e-13	
2118	1.820331e-01	-6.35252e-13	
2119	1.820658e-01	6.357243e-13	
2120	1.821314e-01	-6.35233e-13	
2121	1.822624e-01	6.356993e-13	
2122	1.825246e-01	-6.35302e-13	
2123	1.830246e-01	6.356134e-13	
2124	1.835246e-01	-6.35252e-13	
2125	1.840001e-01	6.358129e-13	
2126	1.840001e-01	-2.49646e-10	
2127	1.840001e-01	-2.50747e-10	
2128	1.840002e-01	-2.49665e-10	
2129	1.840002e-01	-2.50755e-10	
2130	1.840002e-01	-6.99233e-13	
2131	1.840002e-01	6.828446e-13	
2132	1.840003e-01	-6.74565e-13	
2133	1.840003e-01	6.700203e-13	
2134	1.840004e-01	-6.68337e-13	
2135	1.840007e-01	6.671165e-13	
2136	1.840012e-01	-6.66792e-13	
2137	1.840022e-01	6.663929e-13	
2138	1.840043e-01	-6.66408e-13	
2139	1.840084e-01	6.662095e-13	
2140	1.840166e-01	-6.66318e-13	
2141	1.840330e-01	6.661541e-13	
2142	1.840657e-01	-6.66309e-13	
